ts,flow
1686897948,3571.4218389838934
1686898848,3568.064195983112
1686899748,3567.105159010738
1686900648,3564.708129696548
1686901548,3568.064195983112
1686902448,3571.9016309827566
1686903348,3566.1462507508695
1686904248,3568.064195983112
1686905148,3565.1874712072313
1686906048,3567.5846614055336
1686906948,3563.7495432160795
1686907848,3565.1874712072313
1686908748,3575.2610759474337
1686909648,3563.2702982462943
1686910548,3561.8327563926578
1686911448,3563.2702982462943
1686912348,3568.064195983112
1686913248,3573.8211207464337
1686914148,3563.2702982462943
1686915048,3571.4218389838934
1686915948,3564.708129696548
1686916848,3565.1874712072313
1686917748,3561.8327563926578
1686918648,3557.521868456155
1686919548,3558.958541497588
1686920448,3553.6921561658382
1686921348,3553.213586933911
1686922248,3553.6921561658382
1686923148,3551.7780722901225
1686924048,3551.2996317707
1686924948,3550.821223422885
1686925848,3555.606754887849
1686926748,3557.043041795492
1686927648,3546.0389097593725
1686928548,3553.6921561658382
1686929448,3549.38619145751
1686930348,3555.1280569434166
1686931248,3547.4732659868896
1686932148,3532.665550161153
1686933048,3535.051799852401
1686933948,3536.006524980068
1686934848,3531.7112755328417
1686935748,3536.006524980068
1686936648,3534.5744855627418
1686937548,3524.558318477124
1686938448,3528.8492239043117
1686939348,3539.8267125934362
1686940248,3522.6520860269666
1686941148,3525.5116277746856
1686942048,3527.4186324961483
1686942948,3526.9418330453336
1686943848,3540.7820812761784
1686944748,3527.4186324961483
1686945648,3525.034957036376
1686946548,3527.4186324961483
1686947448,3531.234186477959
1686948348,3524.558318477124
1686949248,3523.605137899518
1686950148,3514.556341871619
1686951048,3517.888757355511
1686951948,3523.128595869988
1686952848,3519.793702688068
1686953748,3517.888757355511
1686954648,3517.4126014634967
1686955548,3516.9364777579904
1686956448,3522.6520860269666
1686957348,3525.9883306846023
1686958248,3534.5744855627418
1686959148,3526.9418330453336
1686960048,3525.5116277746856
1686960948,3521.222749553621
1686961848,3525.5116277746856
1686962748,3532.665550161153
1686963648,3539.8267125934362
1686964548,3547.4732659868896
1686965448,3544.6048431284726
1686966348,3555.606754887849
1686967248,3570.942079167813
1686968148,3567.5846614055336
1686969048,3562.7910854518414
1686969948,3563.7495432160795
1686970848,3567.105159010738
1686971748,3572.8613115027547
1686972648,3562.7910854518414
1686973548,3563.2702982462943
1686974448,3560.8745560497046
1686975348,3574.7810586988926
1686976248,3574.7810586988926
1686977148,3569.502992771566
1686978048,3569.982656057924
1686978948,3574.7810586988926
1686979848,3573.341200042516
1686980748,3573.341200042516
1686981648,3571.9016309827566
1686982548,3573.341200042516
1686983448,3574.7810586988926
1686984348,3573.341200042516
1686985248,3578.141855146736
1686986148,3575.2610759474337
1686987048,3579.5826791487634
1686987948,3565.1874712072313
1686988848,3578.141855146736
1686989748,3570.942079167813
1686990648,3576.221206970513
1686991548,3586.310353666544
1686992448,3569.502992771566
1686993348,3568.064195983112
1686994248,3578.141855146736
1686995148,3569.982656057924
1686996048,3573.341200042516
1686996948,3574.7810586988926
1686997848,3577.181466702372
1686998748,3575.2610759474337
1686999648,3570.942079167813
1687000548,3564.708129696548
1687001448,3569.0233616642654
1687002348,3565.6668448857963
1687003248,3567.5846614055336
1687004148,3567.5846614055336
1687005048,3567.105159010738
1687005948,3567.105159010738
1687006848,3567.5846614055336
1687007748,3566.1462507508695
1687008648,3569.982656057924
1687009548,3565.1874712072313
1687010448,3545.560855370015
1687011348,3540.7820812761784
1687012248,3533.61995350942
1687013148,3526.9418330453336
1687014048,3525.034957036376
1687014948,3522.6520860269666
1687015848,3537.916361361742
1687016748,3527.4186324961483
1687017648,3533.1427357420325
1687018548,3533.1427357420325
1687019448,3528.8492239043117
1687020348,3535.5291463322937
1687021248,3531.7112755328417
1687022148,3523.128595869988
1687023048,3520.7463684231043
1687023948,3523.605137899518
1687024848,3521.6991628706455
1687025748,3529.3261520676315
1687026648,3518.841165665537
1687027548,3529.3261520676315
1687028448,3519.793702688068
1687029348,3519.317418087274
1687030248,3519.317418087274
1687031148,3513.6045127622783
1687032048,3509.7984834574163
1687032948,3517.4126014634967
1687033848,3517.4126014634967
1687034748,3515.0323046930134
1687035648,3507.4207609184086
1687036548,3507.8962410725653
1687037448,3505.519162092358
1687038348,3512.6528123766184
1687039248,3509.3228745907545
1687040148,3509.7984834574163
1687041048,3515.9843268692493
1687041948,3513.128646478057
1687042848,3511.225503113121
1687043748,3515.50829968974
1687044648,3502.6677291952074
1687045548,3509.3228745907545
1687046448,3503.142887569964
1687047348,3510.749797720462
1687048248,3511.7012406885624
1687049148,3525.9883306846023
1687050048,3533.61995350942
1687050948,3540.7820812761784
1687051848,3546.0389097593725
1687052748,3551.2996317707
1687053648,3556.085485011339
1687054548,3565.1874712072313
1687055448,3556.085485011339
1687056348,3561.3536401353776
1687057248,3565.1874712072313
1687058148,3563.7495432160795
1687059048,3573.341200042516
1687059948,3572.8613115027547
1687060848,3577.661644835025
1687061748,3569.982656057924
1687062648,3572.8613115027547
1687063548,3575.2610759474337
1687064448,3573.341200042516
1687065348,3572.8613115027547
1687066248,3576.221206970513
1687067148,3572.8613115027547
1687068048,3573.8211207464337
1687068948,3577.181466702372
1687069848,3576.221206970513
1687070748,3571.9016309827566
1687071648,3576.221206970513
1687072548,3580.0630181729794
1687073448,3581.984696045518
1687074348,3577.181466702372
1687075248,3579.5826791487634
1687076148,3579.5826791487634
1687077048,3581.0237927511334
1687077948,3578.141855146736
1687078848,3575.741125367582
1687079748,3580.0630181729794
1687080648,3574.7810586988926
1687081548,3579.102372303605
1687082448,3587.752818748355
1687083348,3572.8613115027547
1687084248,3573.8211207464337
1687085148,3574.7810586988926
1687086048,3564.708129696548
1687086948,3569.982656057924
1687087848,3566.1462507508695
1687088748,3568.064195983112
1687089648,3566.1462507508695
1687090548,3565.6668448857963
1687091448,3567.105159010738
1687092348,3573.341200042516
1687093248,3575.741125367582
1687094148,3570.942079167813
1687095048,3565.1874712072313
1687095948,3555.606754887849
1687096848,3545.082833159715
1687097748,3524.558318477124
1687098648,3515.50829968974
1687099548,3512.6528123766184
1687100448,3515.50829968974
1687101348,3515.9843268692493
1687102248,3509.7984834574163
1687103148,3515.0323046930134
1687104048,3500.767417486757
1687104948,3502.6677291952074
1687105848,3501.2424471490085
1687106748,3500.767417486757
1687107648,3501.2424471490085
1687108548,3502.6677291952074
1687109448,3489.8506164327264
1687110348,3503.142887569964
1687111248,3513.128646478057
1687112148,3506.94531295076
1687113048,3511.225503113121
1687113948,3511.225503113121
1687114848,3513.128646478057
1687115748,3505.0438428372145
1687116648,3499.3425215780735
1687117548,3509.3228745907545
1687118448,3509.3228745907545
1687119348,3516.9364777579904
1687120248,3515.0323046930134
1687121148,3510.749797720462
1687122048,3500.767417486757
1687122948,3504.5685557574034
1687123848,3497.917915266007
1687124748,3499.3425215780735
1687125648,3503.618078120053
1687126548,3496.018890686333
1687127448,3509.7984834574163
1687128348,3501.7175089865923
1687129248,3498.867620628327
1687130148,3507.8962410725653
1687131048,3515.50829968974
1687131948,3513.128646478057
1687132848,3523.605137899518
1687133748,3523.605137899518
1687134648,3529.3261520676315
1687135548,3537.916361361742
1687136448,3539.8267125934362
1687137348,3546.0389097593725
1687138248,3550.821223422885
1687139148,3558.000727288425
1687140048,3556.085485011339
1687140948,3563.2702982462943
1687141848,3567.5846614055336
1687142748,3567.105159010738
1687143648,3569.502992771566
1687144548,3581.0237927511334
1687145448,3568.064195983112
1687146348,3567.105159010738
1687147248,3576.221206970513
1687148148,3568.064195983112
1687149048,3573.8211207464337
1687149948,3578.141855146736
1687150848,3575.741125367582
1687151748,3583.4262923188508
1687152648,3582.945728048682
1687153548,3587.2719648741186
1687154448,3583.4262923188508
1687155348,3579.102372303605
1687156248,3579.102372303605
1687157148,3570.942079167813
1687158048,3573.341200042516
1687158948,3574.7810586988926
1687159848,3571.4218389838934
1687160748,3566.1462507508695
1687161648,3573.8211207464337
1687162548,3567.5846614055336
1687163448,3557.043041795492
1687164348,3557.521868456155
1687165248,3558.958541497588
1687166148,3560.8745560497046
1687167048,3562.7910854518414
1687167948,3561.8327563926578
1687168848,3562.7910854518414
1687169748,3565.1874712072313
1687170648,3569.0233616642654
1687171548,3561.8327563926578
1687172448,3566.1462507508695
1687173348,3564.708129696548
1687174248,3567.105159010738
1687175148,3567.105159010738
1687176048,3559.437496870756
1687176948,3558.958541497588
1687177848,3562.7910854518414
1687178748,3555.1280569434166
1687179648,3545.560855370015
1687180548,3541.259813886136
1687181448,3537.4388540051877
1687182348,3532.665550161153
1687183248,3525.5116277746856
1687184148,3519.317418087274
1687185048,3504.5685557574034
1687185948,3501.7175089865923
1687186848,3497.4431108534336
1687187748,3497.917915266007
1687188648,3506.94531295076
1687189548,3493.6458339504898
1687190448,3494.5949601083994
1687191348,3499.817454703152
1687192248,3492.69683650136
1687193148,3488.9021338298917
1687194048,3495.0695714578032
1687194948,3507.4207609184086
1687195848,3504.5685557574034
1687196748,3503.142887569964
1687197648,3501.2424471490085
1687198548,3504.5685557574034
1687199448,3498.867620628327
1687200348,3509.3228745907545
1687201248,3516.9364777579904
1687202148,3511.225503113121
1687203048,3516.9364777579904
1687203948,3512.6528123766184
1687204848,3501.7175089865923
1687205748,3509.3228745907545
1687206648,3507.4207609184086
1687207548,3505.519162092358
1687208448,3505.519162092358
1687209348,3505.9945135377347
1687210248,3509.3228745907545
1687211148,3511.7012406885624
1687212048,3496.018890686333
1687212948,3491.7479677684605
1687213848,3491.7479677684605
1687214748,3491.7479677684605
1687215648,3496.9683386161923
1687216548,3493.6458339504898
1687217448,3493.6458339504898
1687218348,3502.6677291952074
1687219248,3507.4207609184086
1687220148,3515.0323046930134
1687221048,3521.222749553621
1687221948,3532.665550161153
1687222848,3529.3261520676315
1687223748,3533.61995350942
1687224648,3542.6932047754526
1687225548,3552.7350498735905
1687226448,3557.521868456155
1687227348,3560.8745560497046
1687228248,3566.1462507508695
1687229148,3561.3536401353776
1687230048,3566.1462507508695
1687230948,3568.064195983112
1687231848,3566.1462507508695
1687232748,3567.105159010738
1687233648,3569.0233616642654
1687234548,3575.2610759474337
1687235448,3572.8613115027547
1687236348,3569.982656057924
1687237248,3578.141855146736
1687238148,3570.942079167813
1687239048,3565.6668448857963
1687239948,3569.502992771566
1687240848,3573.8211207464337
1687241748,3573.341200042516
1687242648,3575.741125367582
1687243548,3575.2610759474337
1687244448,3576.221206970513
1687245348,3576.221206970513
1687246248,3571.4218389838934
1687247148,3569.0233616642654
1687248048,3565.6668448857963
1687248948,3571.9016309827566
1687249848,3569.502992771566
1687250748,3567.105159010738
1687251648,3565.1874712072313
1687252548,3565.1874712072313
1687253448,3562.7910854518414
1687254348,3569.502992771566
1687255248,3571.4218389838934
1687256148,3566.1462507508695
1687257048,3569.0233616642654
1687257948,3576.221206970513
1687258848,3568.064195983112
1687259748,3569.982656057924
1687260648,3569.0233616642654
1687261548,3567.5846614055336
1687262448,3560.8745560497046
1687263348,3565.1874712072313
1687264248,3561.3536401353776
1687265148,3558.000727288425
1687266048,3557.521868456155
1687266948,3551.7780722901225
1687267848,3553.6921561658382
1687268748,3553.6921561658382
1687269648,3536.96137881279
1687270548,3523.128595869988
1687271448,3514.556341871619
1687272348,3521.222749553621
1687273248,3510.749797720462
1687274148,3511.7012406885624
1687275048,3512.6528123766184
1687275948,3513.128646478057
1687276848,3511.7012406885624
1687277748,3517.4126014634967
1687278648,3515.0323046930134
1687279548,3515.0323046930134
1687280448,3511.225503113121
1687281348,3514.556341871619
1687282248,3523.128595869988
1687283148,3512.6528123766184
1687284048,3517.888757355511
1687284948,3511.225503113121
1687285848,3510.749797720462
1687286748,3507.4207609184086
1687287648,3519.317418087274
1687288548,3509.3228745907545
