ts,flow
1686830448,1262.3907170984894
1686831348,1263.3809496508911
1686831408,1262.8857848448679
1686832248,1263.7111134435982
1686833148,1263.050828995183
1686834048,1263.8762115184218
1686834948,1262.8857848448679
1686835848,1263.050828995183
1686836748,1261.7307777544484
1686837648,1262.2257160861045
1686838548,1262.5557288955897
1686839448,1261.5658198809251
1686840348,1262.5557288955897
1686841248,1263.050828995183
1686842148,1262.2257160861045
1686843048,1261.5658198809251
1686843948,1263.3809496508911
1686844848,1261.7307777544484
1686845748,1262.8857848448679
1686846648,1262.3907170984894
1686847548,1262.5557288955897
1686848448,1261.8957464136183
1686849348,1262.8857848448679
1686850248,1262.8857848448679
1686851148,1264.5367116583511
1686852048,1264.5367116583511
1686852948,1263.050828995183
1686853848,1263.3809496508911
1686854748,1265.6930021122098
1686855648,1264.0413203760982
1686856548,1265.1973843527958
1686857448,1265.0322000030428
1686858348,1266.353976773098
1686859248,1266.6845288136974
1686860148,1266.8498210096732
1686861048,1266.0234678741544
1686861948,1266.0234678741544
1686862848,1266.0234678741544
1686863748,1266.353976773098
1686864648,1265.3625794872642
1686865548,1265.3625794872642
1686866448,1264.3715704465285
1686867348,1263.8762115184218
1686868248,1263.3809496508911
1686869148,1264.0413203760982
1686870048,1263.8762115184218
1686870948,1264.0413203760982
1686871848,1264.0413203760982
1686872748,1264.3715704465285
1686873648,1264.0413203760982
1686874548,1264.3715704465285
1686875448,1264.7018636567518
1686876348,1263.7111134435982
1686877248,1263.7111134435982
1686878148,1263.3809496508911
1686879048,1263.8762115184218
1686879948,1263.3809496508911
1686880848,1262.2257160861045
1686881748,1262.8857848448679
1686882648,1262.2257160861045
1686883548,1262.5557288955897
1686884448,1261.8957464136183
1686885348,1261.0710109677166
1686886248,1261.0710109677166
1686887148,1261.8957464136183
1686888048,1261.0710109677166
1686888948,1261.0710109677166
1686889848,1261.5658198809251
1686890748,1261.2359364870936
1686891648,1261.5658198809251
1686892548,1261.5658198809251
1686893448,1261.5658198809251
1686894348,1261.0710109677166
1686895248,1261.5658198809251
1686896148,1260.9060962293297
1686897048,1260.5762991122901
1686897948,1261.0710109677166
1686898848,1261.0710109677166
1686899748,1260.4114167299122
1686900648,1260.4114167299122
1686901548,1260.246545133181
1686902448,1259.9168342901394
1686903348,1260.246545133181
1686904248,1259.751995046623
1686905148,1260.5762991122901
1686906048,1259.751995046623
1686906948,1259.4223489137366
1686907848,1259.4223489137366
1686908748,1259.751995046623
1686909648,1259.0927459159866
1686910548,1259.0927459159866
1686911448,1258.9279605960473
1686912348,1259.0927459159866
1686913248,1259.0927459159866
1686914148,1258.9279605960473
1686915048,1258.9279605960473
1686915948,1260.246545133181
1686916848,1259.5871665878221
1686917748,1259.5871665878221
1686918648,1259.5871665878221
1686919548,1258.9279605960473
1686920448,1258.4336693407968
1686921348,1258.4336693407968
1686922248,1258.7631860598922
1686923148,1258.2689271587878
1686924048,1258.2689271587878
1686924948,1258.9279605960473
1686925848,1258.9279605960473
1686926748,1258.2689271587878
1686927648,1258.9279605960473
1686928548,1258.1041957596317
1686929448,1257.7747653173283
1686930348,1256.9513779412955
1686931248,1257.1160338474438
1686932148,1257.6100662732497
1686933048,1256.7867328198627
1686933948,1256.9513779412955
1686934848,1258.1041957596317
1686935748,1255.6345189390704
1686936648,1256.7867328198627
1686937548,1257.1160338474438
1686938448,1256.1282601794228
1686939348,1257.6100662732497
1686940248,1256.2928621629253
1686941148,1256.4574749320745
1686942048,1258.2689271587878
1686942948,1256.9513779412955
1686943848,1258.9279605960473
1686944748,1258.4336693407968
1686945648,1257.7747653173283
1686946548,1258.4336693407968
1686947448,1258.2689271587878
1686948348,1258.1041957596317
1686949248,1258.9279605960473
1686950148,1258.7631860598922
1686951048,1258.2689271587878
1686951948,1258.7631860598922
1686952848,1258.2689271587878
1686953748,1257.1160338474438
1686954648,1256.7867328198627
1686955548,1257.6100662732497
1686956448,1256.9513779412955
1686957348,1257.4453780138865
1686958248,1258.2689271587878
1686959148,1258.9279605960473
1686960048,1258.4336693407968
1686960948,1256.4574749320745
1686961848,1256.4574749320745
1686962748,1255.4699600944296
1686963648,1257.1160338474438
1686964548,1254.9763482660055
1686965448,1254.9763482660055
1686966348,1258.4336693407968
1686967248,1261.0710109677166
1686968148,1259.4223489137366
1686969048,1258.7631860598922
1686969948,1256.9513779412955
1686970848,1258.2689271587878
1686971748,1257.4453780138865
1686972648,1253.9894157964736
1686973548,1254.6473276391625
1686974448,1254.153877579607
1686975348,1256.2928621629253
1686976248,1254.6473276391625
1686977148,1253.4960951516405
1686978048,1254.318350147456
1686978948,1254.318350147456
1686979848,1252.8384852791205
1686980748,1253.4960951516405
1686981648,1253.0028715711087
1686982548,1253.0028715711087
1686983448,1251.195215514861
1686984348,1251.852394006215
1686985248,1251.195215514861
1686986148,1251.852394006215
1686987048,1252.1810479592532
1686987948,1252.5097450492904
1686988848,1252.8384852791205
1686989748,1253.4960951516405
1686990648,1251.3594939615577
1686991548,1251.3594939615577
1686992448,1251.852394006215
1686993348,1250.8666909765452
1686994248,1253.0028715711087
1686995148,1253.4960951516405
1686996048,1251.852394006215
1686996948,1252.8384852791205
1686997848,1252.5097450492904
1686998748,1251.5237831911072
1686999648,1250.8666909765452
1687000548,1253.0028715711087
1687001448,1252.1810479592532
1687002348,1253.6605245824903
1687003248,1255.6345189390704
1687004148,1256.1282601794228
1687005048,1256.1282601794228
1687005948,1256.7867328198627
1687006848,1256.4574749320745
1687007748,1257.6100662732497
1687008648,1258.7631860598922
1687009548,1257.6100662732497
1687010448,1257.7747653173283
1687011348,1257.4453780138865
1687012248,1257.1160338474438
1687013148,1256.9513779412955
1687014048,1256.2928621629253
1687014948,1256.2928621629253
1687015848,1256.1282601794228
1687016748,1256.1282601794228
1687017648,1255.6345189390704
1687018548,1256.1282601794228
1687019448,1256.2928621629253
1687020348,1256.2928621629253
1687021248,1255.9636689806357
1687022148,1255.3054120317101
1687023048,1255.9636689806357
1687023948,1255.6345189390704
1687024848,1255.9636689806357
1687025748,1255.6345189390704
1687026648,1254.318350147456
1687027548,1256.9513779412955
1687028448,1254.9763482660055
1687029348,1257.1160338474438
1687030248,1257.6100662732497
1687031148,1256.7867328198627
1687032048,1256.9513779412955
1687032948,1257.1160338474438
1687033848,1256.2928621629253
1687034748,1256.4574749320745
1687035648,1256.2928621629253
1687036548,1254.318350147456
1687037448,1257.6100662732497
1687038348,1256.2928621629253
1687039248,1254.9763482660055
1687040148,1255.6345189390704
1687041048,1253.6605245824903
1687041948,1254.153877579607
1687042848,1252.6741097709164
1687043748,1250.8666909765452
1687044648,1253.3316765064374
1687045548,1254.6473276391625
1687046448,1252.6741097709164
1687047348,1251.3594939615577
1687048248,1251.195215514861
1687049148,1249.8813761938363
1687050048,1249.3888643942773
1687050948,1249.2247153641656
1687051848,1250.2097713174298
1687052748,1248.5682270862162
1687053648,1249.2247153641656
1687054548,1250.045568363741
1687055448,1249.8813761938363
1687056348,1249.5530242091045
1687057248,1250.702444884926
1687058148,1250.538209577091
1687059048,1249.060577117838
1687059948,1247.9119113609195
1687060848,1249.8813761938363
1687061748,1249.3888643942773
1687062648,1249.2247153641656
1687063548,1249.2247153641656
1687064448,1249.2247153641656
1687065348,1249.5530242091045
1687066248,1249.2247153641656
1687067148,1248.7323329774663
1687068048,1249.060577117838
1687068948,1249.2247153641656
1687069848,1248.7323329774663
1687070748,1248.7323329774663
1687071648,1248.4041319787502
1687072548,1248.5682270862162
1687073448,1248.0759741161019
1687074348,1249.3888643942773
1687075248,1249.3888643942773
1687076148,1248.7323329774663
1687077048,1248.4041319787502
1687077948,1250.045568363741
1687078848,1249.060577117838
1687079748,1248.5682270862162
1687080648,1248.7323329774663
1687081548,1249.060577117838
1687082448,1249.2247153641656
1687083348,1249.2247153641656
1687084248,1250.2097713174298
1687085148,1249.3888643942773
1687086048,1250.8666909765452
1687086948,1251.3594939615577
1687087848,1253.0028715711087
1687088748,1253.3316765064374
1687089648,1253.9894157964736
1687090548,1254.6473276391625
1687091448,1253.9894157964736
1687092348,1254.318350147456
1687093248,1255.6345189390704
1687094148,1254.153877579607
1687095048,1254.6473276391625
1687095948,1254.9763482660055
1687096848,1252.1810479592532
1687097748,1252.8384852791205
1687098648,1254.318350147456
1687099548,1253.3316765064374
1687100448,1254.8118325602263
1687101348,1251.852394006215
1687102248,1251.5237831911072
1687103148,1250.8666909765452
1687104048,1252.6741097709164
1687104948,1253.4960951516405
1687105848,1253.4960951516405
1687106748,1252.6741097709164
1687107648,1251.852394006215
1687108548,1252.0167155899107
1687109448,1253.0028715711087
1687110348,1255.3054120317101
1687111248,1252.5097450492904
1687112148,1253.0028715711087
1687113048,1252.5097450492904
1687113948,1252.5097450492904
1687114848,1253.3316765064374
1687115748,1254.153877579607
1687116648,1254.6473276391625
1687117548,1254.9763482660055
1687118448,1253.9894157964736
1687119348,1254.6473276391625
1687120248,1254.318350147456
1687121148,1254.6473276391625
1687122048,1253.6605245824903
1687122948,1254.6473276391625
1687123848,1254.153877579607
1687124748,1254.153877579607
1687125648,1252.5097450492904
1687126548,1250.538209577091
1687127448,1251.195215514861
1687128348,1251.195215514861
1687129248,1250.8666909765452
1687130148,1249.3888643942773
1687131048,1249.5530242091045
1687131948,1250.2097713174298
1687132848,1249.2247153641656
1687133748,1249.8813761938363
1687134648,1250.045568363741
1687135548,1249.8813761938363
1687136448,1249.8813761938363
1687137348,1249.8813761938363
1687138248,1249.060577117838
1687139148,1249.5530242091045
1687140048,1249.3888643942773
1687140948,1249.5530242091045
1687141848,1250.702444884926
1687142748,1249.5530242091045
1687143648,1248.5682270862162
1687144548,1253.4960951516405
1687145448,1253.0028715711087
1687146348,1254.318350147456
1687147248,1253.0028715711087
1687148148,1252.6741097709164
1687149048,1252.1810479592532
1687149948,1251.195215514861
1687150848,1251.852394006215
1687151748,1250.045568363741
1687152648,1250.702444884926
1687153548,1250.702444884926
1687154448,1250.538209577091
1687155348,1250.538209577091
1687156248,1250.8666909765452
1687157148,1250.702444884926
1687158048,1251.195215514861
1687158948,1250.045568363741
1687159848,1250.2097713174298
1687160748,1249.8813761938363
1687161648,1250.538209577091
1687162548,1250.045568363741
1687163448,1249.3888643942773
1687164348,1249.5530242091045
1687165248,1248.5682270862162
1687166148,1247.2557681910694
1687167048,1246.599797573872
1687167948,1247.7478593913838
1687168848,1247.0917593585327
1687169748,1247.2557681910694
1687170648,1246.599797573872
1687171548,1248.7323329774663
1687172448,1248.5682270862162
1687173348,1252.0167155899107
1687174248,1252.5097450492904
1687175148,1251.5237831911072
1687176048,1251.3594939615577
1687176948,1251.3594939615577
1687177848,1251.852394006215
1687178748,1251.852394006215
1687179648,1251.852394006215
1687180548,1251.852394006215
1687181448,1251.195215514861
1687182348,1252.0167155899107
1687183248,1252.0167155899107
1687184148,1253.0028715711087
1687185048,1252.5097450492904
1687185948,1249.8813761938363
1687186848,1250.045568363741
1687187748,1250.538209577091
1687188648,1249.3888643942773
1687189548,1250.538209577091
1687190448,1250.538209577091
1687191348,1249.060577117838
1687192248,1251.5237831911072
1687193148,1249.5530242091045
1687194048,1250.538209577091
1687194948,1252.0167155899107
1687195848,1253.6605245824903
1687196748,1251.5237831911072
1687197648,1250.2097713174298
1687198548,1251.195215514861
1687199448,1249.8813761938363
1687200348,1251.3594939615577
1687201248,1251.3594939615577
1687202148,1251.195215514861
1687203048,1251.195215514861
1687203948,1252.5097450492904
1687204848,1250.8666909765452
1687205748,1251.5237831911072
1687206648,1251.852394006215
1687207548,1251.195215514861
1687208448,1252.1810479592532
1687209348,1250.8666909765452
1687210248,1252.5097450492904
1687211148,1251.3594939615577
1687212048,1250.2097713174298
1687212948,1247.9119113609195
1687213848,1247.9119113609195
1687214748,1248.5682270862162
1687215648,1248.5682270862162
1687216548,1246.1079328469932
1687217448,1249.2247153641656
1687218348,1248.5682270862162
1687219248,1249.060577117838
1687220148,1247.7478593913838
1687221048,1247.41978780739
1687221948,1247.0917593585327
1687222848,1247.2557681910694
1687223748,1245.7800769535825
1687224648,1246.1079328469932
1687225548,1243.8138474961743
1687226448,1244.3052592677996
1687227348,1246.435831880197
1687228248,1247.9119113609195
1687229148,1246.599797573872
1687230048,1249.8813761938363
